Filename,OrbitId,ELB,Background,Fungi,ROIArea[pixel],ROI-Group
A10_BA_3.2_t22_B01.jpg,4670,local,0.845613,0.154387,1391744,0
A10_BA_3.2_t23.jpg,4671,local,0.921578,0.078422,1391744,0
A10_BA_3.2_t23_B01.jpg,4672,local,0.842465,0.157535,1391744,0
A10_BA_3.2_t24.jpg,4673,local,0.917613,0.082387,1391744,0
A10_BA_3.2_t24_B01.jpg,4674,local,0.829056,0.170944,1391744,0
A10_BA_6.4_t0.jpg,4675,local,0.982473,0.017527,1391744,0
A10_BA_6.4_t01.jpg,4676,local,0.944642,0.055358,1391744,0
A10_BA_6.4_t01_B01.jpg,4677,local,0.906512,0.093488,1391744,0
A10_BA_6.4_t02.jpg,4678,local,0.914176,0.085824,1391744,0
A10_BA_6.4_t02_B01.jpg,4679,local,0.877197,0.122803,1391744,0
A10_BA_6.4_t03.jpg,4680,local,0.920516,0.079484,1391744,0
A10_BA_6.4_t03_B01.jpg,4681,local,0.856681,0.143319,1391744,0
A10_BA_6.4_t04.jpg,4682,local,0.904112,0.095888,1391744,0
A10_BA_6.4_t04_B01.jpg,4683,local,0.875918,0.124082,1391744,0
A10_BA_6.4_t05.jpg,4684,local,0.928409,0.071591,1391744,0
A10_BA_6.4_t05_B01.jpg,4685,local,0.874869,0.125131,1391744,0
A10_BA_6.4_t06.jpg,4686,local,0.904961,0.095039,1391744,0
A10_BA_6.4_t06_B01.jpg,4687,local,0.870552,0.129448,1391744,0
A10_BA_6.4_t07.jpg,4688,local,0.893633,0.106367,1391744,0
A10_BA_6.4_t07_B01.jpg,4689,local,0.874219,0.125781,1391744,0
A10_BA_6.4_t08.jpg,4690,local,0.897271,0.102729,1391744,0
A10_BA_6.4_t08_B01.jpg,4691,local,0.864361,0.135639,1391744,0
A10_BA_6.4_t09.jpg,4692,local,0.886644,0.113356,1391744,0
A10_BA_6.4_t09_B01.jpg,4693,local,0.87132,0.12868,1391744,0
A10_BA_6.4_t0_B01.jpg,4694,local,0.955281,0.044719,1391744,0
A10_BA_6.4_t10.jpg,4695,local,0.919635,0.080365,1391744,0
A10_BA_6.4_t10_B01.jpg,4696,local,0.874983,0.125017,1391744,0
A10_BA_6.4_t11.jpg,4697,local,0.894228,0.105772,1391744,0
A10_BA_6.4_t11_B01.jpg,4698,local,0.873817,0.126183,1391744,0
A10_BA_6.4_t12.jpg,4699,local,0.905593,0.094407,1391744,0
A10_BA_6.4_t12_B01.jpg,4700,local,0.85946,0.14054,1391744,0
A10_BA_6.4_t13.jpg,4701,local,0.892305,0.107695,1391744,0
A10_BA_6.4_t13_B01.jpg,4702,local,0.852591,0.147409,1391744,0
A10_BA_6.4_t14.jpg,4703,local,0.886285,0.113715,1391744,0
A10_BA_6.4_t14_B01.jpg,4704,local,0.871062,0.128938,1391744,0
A10_BA_6.4_t15.jpg,4705,local,0.911563,0.088437,1391744,0
A10_BA_6.4_t15_B01.jpg,4706,local,0.867985,0.132015,1391744,0
A10_BA_6.4_t16.jpg,4707,local,0.90647,0.09353,1391744,0
A10_BA_6.4_t16_B01.jpg,4708,local,0.850565,0.149435,1391744,0
A10_BA_6.4_t17.jpg,4709,local,0.900026,0.099974,1391744,0
A10_BA_6.4_t17_B01.jpg,4710,local,0.843289,0.156711,1391744,0
A10_BA_6.4_t18.jpg,4711,local,0.901776,0.098224,1391744,0
A10_BA_6.4_t18_B01.jpg,4712,local,0.843256,0.156744,1391744,0
A10_BA_6.4_t19.jpg,4713,local,0.884242,0.115758,1391744,0
A10_BA_6.4_t19_B01.jpg,4714,local,0.852033,0.147967,1391744,0
A10_BA_6.4_t20.jpg,4715,local,0.904561,0.095439,1391744,0
A10_BA_6.4_t20_B01.jpg,4716,local,0.840949,0.159051,1391744,0
A10_BA_6.4_t21.jpg,4717,local,0.900792,0.099208,1391744,0
A10_BA_6.4_t21_B01.jpg,4718,local,0.867454,0.132546,1391744,0
A10_BA_6.4_t22.jpg,4719,local,0.902647,0.097353,1391744,0
A10_BA_6.4_t22_B01.jpg,4720,local,0.852997,0.147003,1391744,0
A10_BA_6.4_t23.jpg,4721,local,0.902866,0.097134,1391744,0
A10_BA_6.4_t23_B01.jpg,4722,local,0.872416,0.127584,1391744,0
A10_BA_6.4_t24.jpg,4723,local,0.912995,0.087005,1391744,0
A10_BA_6.4_t24_B01.jpg,4724,local,0.860808,0.139192,1391744,0
A10_FLC_16_t0.jpg,4725,local,0.978492,0.021508,1391744,0
A10_FLC_16_t01.jpg,4726,local,0.911489,0.088511,1391744,0
A10_FLC_16_t01_B01.jpg,4727,local,0.844725,0.155275,1391744,0
A10_FLC_16_t02.jpg,4728,local,0.905539,0.094461,1391744,0
A10_FLC_16_t02_B01.jpg,4729,local,0.796096,0.203904,1391744,0
A10_FLC_16_t03.jpg,4730,local,0.778241,0.221759,1391744,0
A10_FLC_16_t03_B01.jpg,4731,local,0.625994,0.374006,1391744,0
A10_FLC_16_t04.jpg,4732,local,0.744754,0.255246,1391744,0
A10_FLC_16_t04_B01.jpg,4733,local,0.584971,0.415029,1391744,0
A10_FLC_16_t05.jpg,4734,local,0.664463,0.335537,1391744,0
A10_FLC_16_t05_B01.jpg,4735,local,0.550619,0.449381,1391744,0
A10_FLC_16_t06.jpg,4736,local,0.629905,0.370095,1391744,0
A10_FLC_16_t06_B01.jpg,4737,local,0.549366,0.450634,1391744,0
A10_FLC_16_t07.jpg,4738,local,0.589779,0.410221,1391744,0
A10_FLC_16_t07_B01.jpg,4739,local,0.433944,0.566056,1391744,0
A10_FLC_16_t08.jpg,4740,local,0.429077,0.570923,1391744,0
A10_FLC_16_t08_B01.jpg,4741,local,0.42619,0.57381,1391744,0
A10_FLC_16_t09.jpg,4742,local,0.407556,0.592444,1391744,0
A10_FLC_16_t09_B01.jpg,4743,local,0.293839,0.706161,1391744,0
A10_FLC_16_t0_B01.jpg,4744,local,0.954318,0.045682,1391744,0
A10_FLC_16_t10.jpg,4745,local,0.230373,0.769627,1391744,0
A10_FLC_16_t10_B01.jpg,4746,local,0.273435,0.726565,1391744,0
A10_FLC_16_t11.jpg,4747,local,0.169455,0.830545,1391744,0
A10_FLC_16_t11_B01.jpg,4748,local,0.236521,0.763479,1391744,0
A10_FLC_16_t12.jpg,4749,local,0.135047,0.864953,1391744,0
A10_FLC_16_t12_B01.jpg,4750,local,0.251944,0.748056,1391744,0
A10_FLC_16_t13.jpg,4751,local,0.104343,0.895657,1391744,0
A10_FLC_16_t13_B01.jpg,4752,local,0.237016,0.762984,1391744,0
A10_FLC_16_t14.jpg,4753,local,0.110706,0.889294,1391744,0
A10_FLC_16_t14_B01.jpg,4754,local,0.165432,0.834568,1391744,0
A10_FLC_16_t15.jpg,4755,local,0.064523,0.935477,1391744,0
A10_FLC_16_t15_B01.jpg,4756,local,0.136006,0.863994,1391744,0
A10_FLC_16_t16.jpg,4757,local,0.085017,0.914983,1391744,0
A10_FLC_16_t16_B01.jpg,4758,local,0.168223,0.831777,1391744,0
A10_FLC_16_t17.jpg,4759,local,0.043672,0.956328,1391744,0
A10_FLC_16_t17_B01.jpg,4760,local,0.160011,0.839989,1391744,0
A10_FLC_16_t18.jpg,4761,local,0.035842,0.964158,1391744,0
A10_FLC_16_t18_B01.jpg,4762,local,0.152083,0.847917,1391744,0
A10_FLC_16_t19.jpg,4763,local,0.052387,0.947613,1391744,0
A10_FLC_16_t19_B01.jpg,4764,local,0.139,0.861,1391744,0
A10_FLC_16_t20.jpg,4765,local,0.018007,0.981993,1391744,0
A10_FLC_16_t20_B01.jpg,4766,local,0.147973,0.852027,1391744,0
A10_FLC_16_t21.jpg,4767,local,0.016515,0.983485,1391744,0
A10_FLC_16_t21_B01.jpg,4768,local,0.097544,0.902456,1391744,0
A10_FLC_16_t22.jpg,4769,local,0.031066,0.968934,1391744,0
A10_FLC_16_t22_B01.jpg,4770,local,0.13879,0.86121,1391744,0
A10_FLC_16_t23.jpg,4771,local,0.011272,0.988728,1391744,0
A10_FLC_16_t23_B01.jpg,4772,local,0.084316,0.915684,1391744,0
A10_FLC_16_t24.jpg,4773,local,0.013143,0.986857,1391744,0
A10_FLC_16_t24_B01.jpg,4774,local,0.076454,0.923546,1391744,0
A10_FLC_2_t0.jpg,4775,local,0.974061,0.025939,1391744,0
A10_FLC_2_t01.jpg,4776,local,0.945767,0.054233,1391744,0
A10_FLC_2_t01_B01.jpg,4777,local,0.905005,0.094995,1391744,0
A10_FLC_2_t02.jpg,4778,local,0.821903,0.178097,1391744,0
A10_FLC_2_t02_B01.jpg,4779,local,0.721217,0.278783,1391744,0
A10_FLC_2_t03.jpg,4780,local,0.745825,0.254175,1391744,0
A10_FLC_2_t03_B01.jpg,4781,local,0.648113,0.351887,1391744,0
A10_FLC_2_t04.jpg,4782,local,0.61039,0.38961,1391744,0
A10_FLC_2_t04_B01.jpg,4783,local,0.56949,0.43051,1391744,0
A10_FLC_2_t05.jpg,4784,local,0.570972,0.429028,1391744,0
A10_FLC_2_t05_B01.jpg,4785,local,0.533809,0.466191,1391744,0
A10_FLC_2_t06.jpg,4786,local,0.485929,0.514071,1391744,0
A10_FLC_2_t06_B01.jpg,4787,local,0.486903,0.513097,1391744,0
A10_FLC_2_t07.jpg,4788,local,0.491698,0.508302,1391744,0
A10_FLC_2_t07_B01.jpg,4789,local,0.424055,0.575945,1391744,0
A10_FLC_2_t08.jpg,4790,local,0.378366,0.621634,1391744,0
A10_FLC_2_t08_B01.jpg,4791,local,0.370568,0.629432,1391744,0
A10_FLC_2_t09.jpg,4792,local,0.340252,0.659748,1391744,0
A10_FLC_2_t09_B01.jpg,4793,local,0.288988,0.711012,1391744,0
A10_FLC_2_t0_B01.jpg,4794,local,0.953037,0.046963,1391744,0
A10_FLC_2_t10.jpg,4795,local,0.17532,0.82468,1391744,0
A10_FLC_2_t10_B01.jpg,4796,local,0.265987,0.734013,1391744,0
A10_FLC_2_t11.jpg,4797,local,0.111812,0.888188,1391744,0
A10_FLC_2_t11_B01.jpg,4798,local,0.228089,0.771911,1391744,0
A10_FLC_2_t12.jpg,4799,local,0.079424,0.920576,1391744,0
A10_FLC_2_t12_B01.jpg,4800,local,0.19629,0.80371,1391744,0
A10_FLC_2_t13.jpg,4801,local,0.060883,0.939117,1391744,0
A10_FLC_2_t13_B01.jpg,4802,local,0.211987,0.788013,1391744,0
A10_FLC_2_t14.jpg,4803,local,0.118149,0.881851,1391744,0
A10_FLC_2_t14_B01.jpg,4804,local,0.165742,0.834258,1391744,0
A10_FLC_2_t15.jpg,4805,local,0.038818,0.961182,1391744,0
A10_FLC_2_t15_B01.jpg,4806,local,0.159396,0.840604,1391744,0
A10_FLC_2_t16.jpg,4807,local,0.084796,0.915204,1391744,0
A10_FLC_2_t16_B01.jpg,4808,local,0.131472,0.868528,1391744,0
A10_FLC_2_t17.jpg,4809,local,0.030565,0.969435,1391744,0
A10_FLC_2_t17_B01.jpg,4810,local,0.124335,0.875665,1391744,0
A10_FLC_2_t18.jpg,4811,local,0.01919,0.98081,1391744,0
A10_FLC_2_t18_B01.jpg,4812,local,0.138371,0.861629,1391744,0
A10_FLC_2_t19.jpg,4813,local,0.052781,0.947219,1391744,0
A10_FLC_2_t19_B01.jpg,4814,local,0.142832,0.857168,1391744,0
A10_FLC_2_t20.jpg,4815,local,0.030687,0.969313,1391744,0
A10_FLC_2_t20_B01.jpg,4816,local,0.124138,0.875862,1391744,0
A10_FLC_2_t21.jpg,4817,local,0.025946,0.974054,1391744,0
A10_FLC_2_t21_B01.jpg,4818,local,0.100498,0.899502,1391744,0
A10_FLC_2_t22.jpg,4819,local,0.033676,0.966324,1391744,0
A10_FLC_2_t22_B01.jpg,4820,local,0.097505,0.902495,1391744,0
A10_FLC_2_t23.jpg,4821,local,0.016729,0.983271,1391744,0
A10_FLC_2_t23_B01.jpg,4822,local,0.094366,0.905634,1391744,0
A10_FLC_2_t24.jpg,4823,local,0.007424,0.992576,1391744,0
A10_FLC_2_t24_B01.jpg,4824,local,0.077521,0.922479,1391744,0
A10_FLC_32_t0.jpg,4825,local,0.979424,0.020576,1391744,0
A10_FLC_32_t01.jpg,4826,local,0.914522,0.085478,1391744,0
A10_FLC_32_t01_B01.jpg,4827,local,0.878557,0.121443,1391744,0
A10_FLC_32_t02.jpg,4828,local,0.848423,0.151577,1391744,0
A10_FLC_32_t02_B01.jpg,4829,local,0.706955,0.293045,1391744,0
A10_FLC_32_t03.jpg,4830,local,0.786517,0.213483,1391744,0
A10_FLC_32_t03_B01.jpg,4831,local,0.56983,0.43017,1391744,0
A10_FLC_32_t04.jpg,4832,local,0.715193,0.284807,1391744,0
A10_FLC_32_t04_B01.jpg,4833,local,0.517374,0.482626,1391744,0
A10_FLC_32_t05.jpg,4834,local,0.687417,0.312583,1391744,0
A10_FLC_32_t05_B01.jpg,4835,local,0.494322,0.505678,1391744,0
A10_FLC_32_t06.jpg,4836,local,0.621488,0.378512,1391744,0
A10_FLC_32_t06_B01.jpg,4837,local,0.461783,0.538217,1391744,0
A10_FLC_32_t07.jpg,4838,local,0.504331,0.495669,1391744,0
A10_FLC_32_t07_B01.jpg,4839,local,0.359996,0.640004,1391744,0
A10_FLC_32_t08.jpg,4840,local,0.416106,0.583894,1391744,0
A10_FLC_32_t08_B01.jpg,4841,local,0.330194,0.669806,1391744,0
A10_FLC_32_t09.jpg,4842,local,0.33661,0.66339,1391744,0
A10_FLC_32_t09_B01.jpg,4843,local,0.228403,0.771597,1391744,0
A10_FLC_32_t0_B01.jpg,4844,local,0.952514,0.047486,1391744,0
A10_FLC_32_t10.jpg,4845,local,0.253121,0.746879,1391744,0
A10_FLC_32_t10_B01.jpg,4846,local,0.217805,0.782195,1391744,0
A10_FLC_32_t11.jpg,4847,local,0.177129,0.822871,1391744,0
A10_FLC_32_t11_B01.jpg,4848,local,0.184295,0.815705,1391744,0
A10_FLC_32_t12.jpg,4849,local,0.123526,0.876474,1391744,0
A10_FLC_32_t12_B01.jpg,4850,local,0.156313,0.843687,1391744,0
A10_FLC_32_t13.jpg,4851,local,0.102141,0.897859,1391744,0
A10_FLC_32_t13_B01.jpg,4852,local,0.170733,0.829267,1391744,0
A10_FLC_32_t14.jpg,4853,local,0.079098,0.920902,1391744,0
A10_FLC_32_t14_B01.jpg,4854,local,0.130533,0.869467,1391744,0
A10_FLC_32_t15.jpg,4855,local,0.067663,0.932337,1391744,0
A10_FLC_32_t15_B01.jpg,4856,local,0.092305,0.907695,1391744,0
A10_FLC_32_t16.jpg,4857,local,0.04121,0.95879,1391744,0
A10_FLC_32_t16_B01.jpg,4858,local,0.098721,0.901279,1391744,0
A10_FLC_32_t17.jpg,4859,local,0.043448,0.956552,1391744,0
A10_FLC_32_t17_B01.jpg,4860,local,0.089981,0.910019,1391744,0
A10_FLC_32_t18.jpg,4861,local,0.036628,0.963372,1391744,0
A10_FLC_32_t18_B01.jpg,4862,local,0.121336,0.878664,1391744,0
A10_FLC_32_t19.jpg,4863,local,0.019377,0.980623,1391744,0
A10_FLC_32_t19_B01.jpg,4864,local,0.096044,0.903956,1391744,0
A10_FLC_32_t20.jpg,4865,local,0.018722,0.981278,1391744,0
A10_FLC_32_t20_B01.jpg,4866,local,0.071334,0.928666,1391744,0
A10_FLC_32_t21.jpg,4867,local,0.01389,0.98611,1391744,0
A10_FLC_32_t21_B01.jpg,4868,local,0.076976,0.923024,1391744,0
A10_FLC_32_t22.jpg,4869,local,0.013085,0.986915,1391744,0
A10_FLC_32_t22_B01.jpg,4870,local,0.071985,0.928015,1391744,0
A10_FLC_32_t23.jpg,4871,local,0.016704,0.983296,1391744,0
A10_FLC_32_t23_B01.jpg,4872,local,0.064727,0.935273,1391744,0
A10_FLC_32_t24.jpg,4873,local,0.017953,0.982047,1391744,0
A10_FLC_32_t24_B01.jpg,4874,local,0.036581,0.963419,1391744,0
A10_FLC_4_t0.jpg,4875,local,0.975261,0.024739,1391744,0
A10_FLC_4_t01.jpg,4876,local,0.889867,0.110133,1391744,0
A10_FLC_4_t01_B01.jpg,4877,local,0.844734,0.155266,1391744,0
A10_FLC_4_t02.jpg,4878,local,0.797815,0.202185,1391744,0
A10_FLC_4_t02_B01.jpg,4879,local,0.710642,0.289358,1391744,0
A10_FLC_4_t03.jpg,4880,local,0.709828,0.290172,1391744,0
A10_FLC_4_t03_B01.jpg,4881,local,0.596703,0.403297,1391744,0
A10_FLC_4_t04.jpg,4882,local,0.623578,0.376422,1391744,0
A10_FLC_4_t04_B01.jpg,4883,local,0.53302,0.46698,1391744,0
A10_FLC_4_t05.jpg,4884,local,0.527334,0.472666,1391744,0
A10_FLC_4_t05_B01.jpg,4885,local,0.513174,0.486826,1391744,0
A10_FLC_4_t06.jpg,4886,local,0.502089,0.497911,1391744,0
A10_FLC_4_t06_B01.jpg,4887,local,0.508281,0.491719,1391744,0
A10_FLC_4_t07.jpg,4888,local,0.413189,0.586811,1391744,0
A10_FLC_4_t07_B01.jpg,4889,local,0.425348,0.574652,1391744,0
A10_FLC_4_t08.jpg,4890,local,0.303123,0.696877,1391744,0
A10_FLC_4_t08_B01.jpg,4891,local,0.41089,0.58911,1391744,0
A10_FLC_4_t09.jpg,4892,local,0.246572,0.753428,1391744,0
A10_FLC_4_t09_B01.jpg,4893,local,0.243257,0.756743,1391744,0
A10_FLC_4_t0_B01.jpg,4894,local,0.952499,0.047501,1391744,0
A10_FLC_4_t10.jpg,4895,local,0.130837,0.869163,1391744,0
A10_FLC_4_t10_B01.jpg,4896,local,0.208704,0.791296,1391744,0
A10_FLC_4_t11.jpg,4897,local,0.096883,0.903117,1391744,0
A10_FLC_4_t11_B01.jpg,4898,local,0.177865,0.822135,1391744,0
A10_FLC_4_t12.jpg,4899,local,0.071089,0.928911,1391744,0
A10_FLC_4_t12_B01.jpg,4900,local,0.247402,0.752598,1391744,0
A10_FLC_4_t13.jpg,4901,local,0.048597,0.951403,1391744,0
A10_FLC_4_t13_B01.jpg,4902,local,0.170873,0.829127,1391744,0
A10_FLC_4_t14.jpg,4903,local,0.04742,0.95258,1391744,0
A10_FLC_4_t14_B01.jpg,4904,local,0.113641,0.886359,1391744,0
A10_FLC_4_t15.jpg,4905,local,0.028661,0.971339,1391744,0
A10_FLC_4_t15_B01.jpg,4906,local,0.117942,0.882058,1391744,0
A10_FLC_4_t16.jpg,4907,local,0.026363,0.973637,1391744,0
A10_FLC_4_t16_B01.jpg,4908,local,0.173982,0.826018,1391744,0
A10_FLC_4_t17.jpg,4909,local,0.028533,0.971467,1391744,0
A10_FLC_4_t17_B01.jpg,4910,local,0.169456,0.830544,1391744,0
A10_FLC_4_t18.jpg,4911,local,0.020733,0.979267,1391744,0
A10_FLC_4_t18_B01.jpg,4912,local,0.140127,0.859873,1391744,0
A10_FLC_4_t19.jpg,4913,local,0.014324,0.985676,1391744,0
A10_FLC_4_t19_B01.jpg,4914,local,0.117389,0.882611,1391744,0
A10_FLC_4_t20.jpg,4915,local,0.010666,0.989334,1391744,0
A10_FLC_4_t20_B01.jpg,4916,local,0.099339,0.900661,1391744,0
A10_FLC_4_t21.jpg,4917,local,0.012977,0.987023,1391744,0
A10_FLC_4_t21_B01.jpg,4918,local,0.062854,0.937146,1391744,0
A10_FLC_4_t22.jpg,4919,local,0.012488,0.987512,1391744,0
A10_FLC_4_t22_B01.jpg,4920,local,0.118797,0.881203,1391744,0
A10_FLC_4_t23.jpg,4921,local,0.007306,0.992694,1391744,0
A10_FLC_4_t23_B01.jpg,4922,local,0.063047,0.936953,1391744,0
A10_FLC_4_t24.jpg,4923,local,0.004845,0.995155,1391744,0
A10_FLC_4_t24_B01.jpg,4924,local,0.050423,0.949577,1391744,0
A10_FLC_8_t0.jpg,4925,local,0.979388,0.020612,1391744,0
A10_FLC_8_t01.jpg,4926,local,0.913864,0.086136,1391744,0
A10_FLC_8_t01_B01.jpg,4927,local,0.855675,0.144325,1391744,0
A10_FLC_8_t02.jpg,4928,local,0.806135,0.193865,1391744,0
A10_FLC_8_t02_B01.jpg,4929,local,0.709025,0.290975,1391744,0
A10_FLC_8_t03.jpg,4930,local,0.792661,0.207339,1391744,0
A10_FLC_8_t03_B01.jpg,4931,local,0.604623,0.395377,1391744,0
A10_FLC_8_t04.jpg,4932,local,0.697878,0.302122,1391744,0
A10_FLC_8_t04_B01.jpg,4933,local,0.54199,0.45801,1391744,0
A10_FLC_8_t05.jpg,4934,local,0.644831,0.355169,1391744,0
A10_FLC_8_t05_B01.jpg,4935,local,0.493207,0.506793,1391744,0
A10_FLC_8_t06.jpg,4936,local,0.573533,0.426467,1391744,0
A10_FLC_8_t06_B01.jpg,4937,local,0.481339,0.518661,1391744,0
A10_FLC_8_t07.jpg,4938,local,0.528713,0.471287,1391744,0
A10_FLC_8_t07_B01.jpg,4939,local,0.432074,0.567926,1391744,0
A10_FLC_8_t08.jpg,4940,local,0.400101,0.599899,1391744,0
A10_FLC_8_t08_B01.jpg,4941,local,0.354682,0.645318,1391744,0
A10_FLC_8_t09.jpg,4942,local,0.365831,0.634169,1391744,0
A10_FLC_8_t09_B01.jpg,4943,local,0.26766,0.73234,1391744,0
A10_FLC_8_t0_B01.jpg,4944,local,0.96338,0.03662,1391744,0
A10_FLC_8_t10.jpg,4945,local,0.241762,0.758238,1391744,0
A10_FLC_8_t10_B01.jpg,4946,local,0.202154,0.797846,1391744,0
A10_FLC_8_t11.jpg,4947,local,0.182816,0.817184,1391744,0
A10_FLC_8_t11_B01.jpg,4948,local,0.166743,0.833257,1391744,0
A10_FLC_8_t12.jpg,4949,local,0.135835,0.864165,1391744,0
A10_FLC_8_t12_B01.jpg,4950,local,0.173838,0.826162,1391744,0
A10_FLC_8_t13.jpg,4951,local,0.102026,0.897974,1391744,0
A10_FLC_8_t13_B01.jpg,4952,local,0.212698,0.787302,1391744,0
A10_FLC_8_t14.jpg,4953,local,0.054805,0.945195,1391744,0
A10_FLC_8_t14_B01.jpg,4954,local,0.110936,0.889064,1391744,0
A10_FLC_8_t15.jpg,4955,local,0.069972,0.930028,1391744,0
A10_FLC_8_t15_B01.jpg,4956,local,0.110411,0.889589,1391744,0
A10_FLC_8_t16.jpg,4957,local,0.054381,0.945619,1391744,0
A10_FLC_8_t16_B01.jpg,4958,local,0.107052,0.892948,1391744,0
A10_FLC_8_t17.jpg,4959,local,0.035785,0.964215,1391744,0
A10_FLC_8_t17_B01.jpg,4960,local,0.097912,0.902088,1391744,0
A10_FLC_8_t18.jpg,4961,local,0.02366,0.97634,1391744,0
A10_FLC_8_t18_B01.jpg,4962,local,0.124644,0.875356,1391744,0
A10_FLC_8_t19.jpg,4963,local,0.027257,0.972743,1391744,0
A10_FLC_8_t19_B01.jpg,4964,local,0.117834,0.882166,1391744,0
A10_FLC_8_t20.jpg,4965,local,0.01647,0.98353,1391744,0
A10_FLC_8_t20_B01.jpg,4966,local,0.084631,0.915369,1391744,0
A10_FLC_8_t21.jpg,4967,local,0.014534,0.985466,1391744,0
A10_FLC_8_t21_B01.jpg,4968,local,0.059348,0.940652,1391744,0
A10_FLC_8_t22.jpg,4969,local,0.012883,0.987117,1391744,0
A10_FLC_8_t22_B01.jpg,4970,local,0.066658,0.933342,1391744,0
A10_FLC_8_t23.jpg,4971,local,0.016146,0.983854,1391744,0
A10_FLC_8_t23_B01.jpg,4972,local,0.061907,0.938093,1391744,0
A10_FLC_8_t24.jpg,4973,local,0.010108,0.989892,1391744,0
A10_FLC_8_t24_B01.jpg,4974,local,0.054941,0.945059,1391744,0
A10_ND_0_t0.jpg,4975,local,0.976331,0.023669,1391744,0
A10_ND_0_t01.jpg,4976,local,0.929123,0.070877,1391744,0
A10_ND_0_t01_B01.jpg,4977,local,0.935289,0.064711,1391744,0
A10_ND_0_t02.jpg,4978,local,0.860809,0.139191,1391744,0
A10_ND_0_t02_B01.jpg,4979,local,0.818428,0.181572,1391744,0
A10_ND_0_t03.jpg,4980,local,0.753638,0.246362,1391744,0
A10_ND_0_t03_B01.jpg,4981,local,0.756519,0.243481,1391744,0
A10_ND_0_t04.jpg,4982,local,0.516036,0.483964,1391744,0
A10_ND_0_t04_B01.jpg,4983,local,0.620088,0.379912,1391744,0
A10_ND_0_t05.jpg,4984,local,0.363515,0.636485,1391744,0
A10_ND_0_t05_B01.jpg,4985,local,0.426213,0.573787,1391744,0
A10_ND_0_t06.jpg,4986,local,0.177752,0.822248,1391744,0
A10_ND_0_t06_B01.jpg,4987,local,0.296297,0.703703,1391744,0
A10_ND_0_t07.jpg,4988,local,0.027361,0.972639,1391744,0
A10_ND_0_t07_B01.jpg,4989,local,0.174087,0.825913,1391744,0
A10_ND_0_t08.jpg,4990,local,0.01324,0.98676,1391744,0
A10_ND_0_t08_B01.jpg,4991,local,0.117558,0.882442,1391744,0
A10_ND_0_t09.jpg,4992,local,0.000335,0.999665,1391744,0
A10_ND_0_t09_B01.jpg,4993,local,0.059229,0.940771,1391744,0
A10_ND_0_t0_B01.jpg,4994,local,0.957369,0.042631,1391744,0
A10_ND_0_t10.jpg,4995,local,0.000105,0.999895,1391744,0
A10_ND_0_t10_B01.jpg,4996,local,0.034203,0.965797,1391744,0
A10_ND_0_t11.jpg,4997,local,0.000034,0.999966,1391744,0
A10_ND_0_t11_B01.jpg,4998,local,0.023455,0.976545,1391744,0
A10_ND_0_t12.jpg,4999,local,0.000002,0.999998,1391744,0
A10_ND_0_t12_B01.jpg,5000,local,0.016416,0.983584,1391744,0
A10_ND_0_t13.jpg,5001,local,0.000001,0.999999,1391744,0
A10_ND_0_t13_B01.jpg,5002,local,0.012385,0.987615,1391744,0
A10_ND_0_t14.jpg,5003,local,0,1,1391744,0
A10_ND_0_t14_B01.jpg,5004,local,0.0101,0.9899,1391744,0
A10_ND_0_t15.jpg,5005,local,0,1,1391744,0
A10_ND_0_t15_B01.jpg,5006,local,0.008811,0.991189,1391744,0
A10_ND_0_t16.jpg,5007,local,0,1,1391744,0
A10_ND_0_t16_B01.jpg,5008,local,0.00477,0.99523,1391744,0
A10_ND_0_t17.jpg,5009,local,0,1,1391744,0
A10_ND_0_t17_B01.jpg,5010,local,0.003813,0.996187,1391744,0
A10_ND_0_t18.jpg,5011,local,0,1,1391744,0
A10_ND_0_t18_B01.jpg,5012,local,0.006716,0.993284,1391744,0
A10_ND_0_t19.jpg,5013,local,0,1,1391744,0
A10_ND_0_t19_B01.jpg,5014,local,0.005589,0.994411,1391744,0
A10_ND_0_t20.jpg,5015,local,0,1,1391744,0
A10_ND_0_t20_B01.jpg,5016,local,0.005887,0.994113,1391744,0
A10_ND_0_t21.jpg,5017,local,0,1,1391744,0
A10_ND_0_t21_B01.jpg,5018,local,0.003757,0.996243,1391744,0
A10_ND_0_t22.jpg,5019,local,0,1,1391744,0
A10_ND_0_t22_B01.jpg,5020,local,0.002102,0.997898,1391744,0
A10_ND_0_t23.jpg,5021,local,0,1,1391744,0
A10_ND_0_t23_B01.jpg,5022,local,0.002579,0.997421,1391744,0
A10_ND_0_t24.jpg,5023,local,0.000001,0.999999,1391744,0
A10_ND_0_t24_B01.jpg,5024,local,0.002892,0.997108,1391744,0
A12_BA_0.4_t0.jpg,5025,local,0.950152,0.049848,1391744,0
A12_BA_0.4_t01.jpg,5026,local,0.906274,0.093726,1391744,0
A12_BA_0.4_t01_B01.jpg,5027,local,0.915391,0.084609,1391744,0
A12_BA_0.4_t02.jpg,5028,local,0.859074,0.140926,1391744,0
A12_BA_0.4_t02_B01.jpg,5029,local,0.844192,0.155808,1391744,0
A12_BA_0.4_t03.jpg,5030,local,0.839532,0.160468,1391744,0
A12_BA_0.4_t03_B01.jpg,5031,local,0.841444,0.158556,1391744,0
A12_BA_0.4_t04.jpg,5032,local,0.81613,0.18387,1391744,0
